id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
edf49a4e-fd9a-441c-b931-7b3f93e4fd10,news.vote,available,,,high,medium,4,,,
563354ff-3e43-4607-9adc-5300b3b47031,office.vote,available,,,high,low,6,,,
71474263-ccb2-4c35-979a-36669ace67ea,office.voto,available,,,high,low,6,,,
14cea026-18f7-49e7-90df-9eb4b8d6aa2c,news.voto,premium,625,,high,medium,4,name.com,,
13d1e8d7-6d32-4a6b-857c-f9a848612adf,policy.voting,available,1448,,high,low,6,namecheap,,
a2050677-25da-4ab5-8e8b-a7eac1f23514,candidate.voto,available,19.99,,high,low,9,name.com,,
154a6782-fa7e-4816-8978-e58de02514e3,campaign.voto,available,19.99,,high,low,8,name.com,,
d767ade9-a791-4581-8359-758343a309f1,policy.voto,available,19.99,,high,low,6,name.com,,
2fb89497-2452-4838-9ad0-5d5f9ecdc0bd,control.voting,available,1448,,high,low,7,namecheap,,
0a982cce-8433-40e9-94a8-542bf692b7ab,context.democrat,available,9.99,,high,medium,7,name.com,,
c04a15f4-0151-4f4a-9e41-a2403ab67051,control.vote,resell,,,high,low,7,NETIM SAS,01/05/2022 23:54,01/05/2027 23:54
7e48bbb9-c83a-4d09-8643-26cc2f039558,control.voto,available,19.99,,high,low,7,name.com,,
